id;nhogar;miembro;zona;edad;sexo;parentes_3;p5_3;estado;categori;t28;t29;t29a;t30;sem_hs;t33;t34;t35;t37_cod_2;t37_coda_2;t38;t39;t40_2;t41_cod_2;t47;t48;t51_bis;i1;i4;i6_3;codioph_neto;ioph_neto_2;codlab;inglab_2;codi3_1x;i3_1x_2;codi3_2x;i3_2x_2;codnolab;ingnolab_2;coding;ingtot_2;codi_tot;itfb_2;ipcfb_2;e2;nivel_2;tipcob2_2;fexp
580;1;1;2;40;1;1;1;1;3;0;0;0;1;48.0;2;0;2;8101;5;2;5;1;56314;0;0;3;1;0;2;9;30000;9;30000;2;0;2;0;2;0;9;30000;9;66000;16500.0;2;1;1;511
580;1;2;2;41;2;2;1;1;3;0;0;0;1;40.0;2;0;2;8501;7;1;2;1;56313;0;0;1;1;0;2;9;26000;9;26000;2;0;2;0;2;0;9;26000;9;66000;16500.0;2;1;2;511
580;1;3;2;20;1;3;5;1;2;0;0;0;1;24.0;2;0;2;9000;8;2;5;1;50111;2;0;0;0;0;0;1;10000;1;10000;2;0;2;0;2;0;1;10000;9;66000;16500.0;2;1;2;511
580;1;4;2;18;1;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;66000;16500.0;1;1;2;511
581;1;1;2;40;2;1;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;9;42000;9;42000;9;42000;42000.0;2;1;1;236
582;1;1;2;40;1;1;1;1;3;0;0;0;1;67.2;2;0;2;4803;3;2;2;1;30313;0;0;1;1;0;2;1;10000;1;10000;2;0;2;0;2;0;1;10000;1;28900;5780.0;2;1;1;1067
582;1;2;2;40;2;2;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;900;2;0;2;0;1;5500;1;6400;1;28900;5780.0;2;1;1;1067
582;1;3;2;17;1;3;5;1;3;0;0;0;1;24.0;1;1;2;4803;3;2;2;1;30313;0;0;1;1;0;1;1;9000;1;12500;2;0;2;0;2;0;1;12500;1;28900;5780.0;2;1;2;1067
582;1;4;2;8;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;28900;5780.0;1;1;1;1067
582;1;5;2;4;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;28900;5780.0;1;1;1;1067
583;1;1;2;40;2;1;2;1;2;0;0;0;1;72.0;2;0;2;4803;3;2;1;1;30113;2;0;0;0;0;0;1;5000;1;5000;2;0;2;0;1;1500;1;6500;1;21005;7001.7;2;1;1;243
583;1;2;2;4;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;21005;7001.7;1;1;1;243
583;1;3;2;60;1;4;1;1;2;0;0;0;1;72.0;2;0;2;4803;3;2;1;1;30113;2;0;0;0;0;0;1;10000;1;10000;1;4505;2;0;1;4505;1;14505;1;21005;7001.7;2;2;1;243
584;1;1;2;40;2;1;2;1;3;1;3;1;0;0.0;0;0;2;4804;3;2;2;1;30313;0;0;3;1;0;2;1;12000;1;12000;2;0;1;4000;1;4000;1;16000;9;47500;11875.0;2;2;1;279
584;1;2;2;19;2;3;1;1;2;0;0;0;1;48.0;2;0;1;4804;3;2;3;1;30113;2;0;0;0;0;0;9;15000;9;15000;2;0;2;0;2;0;9;15000;9;47500;11875.0;1;3;1;279
584;1;3;2;23;1;4;1;1;3;0;0;0;1;84.0;2;0;2;5601;3;2;2;2;53314;0;0;1;1;0;1;1;10500;1;16500;2;0;2;0;2;0;1;16500;9;47500;11875.0;2;2;2;279
584;1;4;2;1;2;4;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;47500;11875.0;3;1;2;279
585;1;1;2;40;1;1;1;1;3;0;0;0;1;40.0;2;0;2;4804;3;2;2;1;30314;0;0;2;1;0;2;1;10000;1;10000;2;0;2;0;2;0;1;10000;1;11200;3733.3;2;2;1;155
585;1;2;2;46;2;2;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;11200;3733.3;2;1;1;155
585;1;3;2;76;2;4;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;1200;1;1200;1;11200;3733.3;2;1;1;155
586;1;1;2;40;1;1;1;1;1;0;0;0;1;50.0;2;0;2;4000;2;2;2;2;7001;2;0;0;0;0;0;1;30000;1;30000;2;0;2;0;2;0;1;30000;1;70000;23333.3;2;2;4;927
586;1;2;2;9;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;70000;23333.3;1;1;4;927
586;1;3;2;29;2;2;1;1;3;0;0;0;1;45.0;2;0;2;4000;2;2;2;2;10333;0;0;1;1;0;2;1;40000;1;40000;2;0;2;0;2;0;1;40000;1;70000;23333.3;1;3;2;927
587;1;1;1;40;2;1;1;1;3;0;0;0;2;63.0;2;0;2;1009;1;2;2;1;30314;0;0;3;1;0;2;1;16700;1;18700;2;0;2;0;1;2900;1;21600;9;64050;12810.0;2;1;1;273
587;1;2;1;36;1;2;1;1;2;0;0;0;2;64.0;2;0;2;5300;4;2;1;1;10113;2;0;0;0;0;0;9;30000;9;42450;2;0;2;0;2;0;9;42450;9;64050;12810.0;2;2;2;273
587;1;3;1;18;2;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;64050;12810.0;1;1;1;273
587;1;4;1;15;1;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;64050;12810.0;1;1;1;273
587;1;5;1;10;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;64050;12810.0;1;1;2;273
588;1;1;1;40;1;1;1;1;3;0;0;0;2;67.0;2;0;2;9409;8;2;1;1;56313;0;0;1;1;0;2;1;45000;1;83000;2;0;2;0;2;0;1;83000;1;113000;37666.7;2;2;2;245
588;1;2;1;42;2;2;1;1;3;0;0;0;1;45.0;2;0;1;9409;8;2;2;1;56314;0;0;1;1;0;2;1;30000;1;30000;2;0;2;0;2;0;1;30000;1;113000;37666.7;2;2;2;245
588;1;3;1;13;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;113000;37666.7;1;1;2;245
589;1;1;3;40;1;1;1;1;2;0;0;0;1;44.0;1;1;2;4000;2;2;5;1;72113;2;0;0;0;0;0;9;12000;9;12000;2;0;2;0;2;0;9;12000;9;12000;4000.0;2;2;3;208
589;1;2;3;32;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;12000;4000.0;2;2;3;208
589;1;3;3;2;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;12000;4000.0;3;1;3;208
590;1;1;3;40;1;1;1;1;3;0;0;0;1;40.0;1;1;2;8401;6;1;2;2;10333;0;0;1;1;0;2;1;40000;1;40000;2;0;2;0;2;0;1;40000;1;98600;16433.3;2;1;2;1165
590;1;2;3;40;2;2;1;1;3;0;0;0;1;40.0;2;0;2;8401;6;1;2;2;10333;0;0;1;1;0;2;1;40000;1;40000;2;0;2;0;2;0;1;40000;1;98600;16433.3;2;2;3;1165
590;1;3;3;11;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;98600;16433.3;1;1;2;1165
590;1;4;3;7;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;98600;16433.3;1;1;2;1165
590;1;5;3;65;1;4;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;9300;2;0;1;9300;1;9300;1;98600;16433.3;2;2;2;1165
590;1;6;3;65;2;4;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;9300;2;0;1;9300;1;9300;1;98600;16433.3;2;1;2;1165
591;1;1;3;40;1;1;1;1;2;0;0;0;1;9.0;1;1;1;4000;2;2;5;1;72113;2;0;0;0;0;0;1;8000;1;8000;2;0;2;0;2;0;1;8000;1;8000;2000.0;2;2;1;382
591;1;2;3;33;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;8000;2000.0;2;2;1;382
591;1;3;3;1;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8000;2000.0;3;1;1;382
591;1;4;3;0;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8000;2000.0;3;1;1;382
592;1;1;2;40;2;1;2;1;3;1;3;2;0;0.0;0;0;2;8401;6;1;2;2;10333;0;0;1;1;0;2;1;23000;1;23000;2;0;2;0;2;0;1;23000;1;51000;17000.0;2;2;2;422
592;1;2;2;20;2;3;5;1;3;0;0;0;1;30.0;2;0;2;4807;3;2;2;1;20333;0;0;1;1;0;2;1;12000;1;12000;2;0;2;0;2;0;1;12000;1;51000;17000.0;1;3;2;422
592;1;3;2;19;1;3;5;1;3;0;0;0;1;30.0;1;1;2;7800;5;2;2;2;53314;0;0;1;1;0;2;1;16000;1;16000;2;0;2;0;2;0;1;16000;1;51000;17000.0;1;3;2;422
593;1;1;3;40;2;1;1;1;3;0;0;0;1;40.0;2;0;2;5100;4;2;3;1;10333;0;0;1;1;0;2;9;40000;9;40000;2;0;2;0;2;0;9;40000;9;68000;22666.7;2;2;3;182
593;1;2;3;55;1;2;1;1;3;0;0;0;1;30.0;2;0;2;9700;9;0;0;0;57314;0;0;3;1;0;2;9;28000;9;28000;2;0;2;0;2;0;9;28000;9;68000;22666.7;2;1;3;182
593;1;3;3;19;1;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;68000;22666.7;1;1;3;182
594;1;1;3;40;1;1;1;1;2;0;0;0;1;13.0;1;1;1;5202;4;2;5;1;36114;2;0;0;0;0;0;1;6000;1;6000;2;0;2;0;2;0;1;6000;1;11000;1571.4;2;2;1;225
594;1;2;3;35;2;2;1;1;3;0;0;0;1;20.0;2;0;2;8700;7;3;2;1;53314;0;0;3;2;1;2;1;6000;2;0;2;0;2;0;1;5000;1;5000;1;11000;1571.4;2;1;1;225
594;1;3;3;8;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;11000;1571.4;1;1;1;225
594;1;4;3;14;2;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;11000;1571.4;1;1;1;225
594;1;5;3;6;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;11000;1571.4;1;1;1;225
594;1;6;3;2;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;11000;1571.4;3;1;1;225
594;1;7;3;1;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;11000;1571.4;3;1;1;225
595;1;1;1;40;1;1;1;1;3;0;0;0;1;45.0;2;0;2;6900;5;2;2;1;20332;0;0;1;1;0;1;1;30000;1;45000;2;0;2;0;2;0;1;45000;1;77000;19250.0;2;2;3;529
595;1;2;1;34;2;2;1;1;3;0;0;0;1;45.0;2;0;2;6900;5;2;2;1;20332;0;0;1;1;0;1;1;22000;1;32000;2;0;2;0;2;0;1;32000;1;77000;19250.0;2;2;3;529
595;1;3;1;10;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;77000;19250.0;1;1;3;529
595;1;4;1;6;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;77000;19250.0;1;1;3;529
596;1;1;3;40;1;1;4;1;3;0;0;0;1;40.0;2;0;2;2800;1;2;2;1;80313;0;0;1;1;0;2;1;50000;1;50000;2;0;2;0;2;0;1;50000;1;85000;42500.0;2;2;2;290
596;1;2;3;39;1;6;1;1;3;0;0;0;1;40.0;2;0;2;2800;1;2;2;1;80323;0;0;1;1;0;2;1;35000;1;35000;2;0;2;0;2;0;1;35000;1;85000;42500.0;2;2;2;290
597;1;1;3;40;2;1;1;1;3;0;0;0;2;64.0;2;0;2;8600;7;2;2;2;40312;0;0;1;1;0;2;1;40000;1;49600;2;0;2;0;2;0;1;49600;1;81600;13600.0;2;2;2;384
597;1;2;3;41;1;2;1;1;3;0;0;0;1;40.0;2;0;1;8501;7;1;2;1;56314;0;0;1;1;0;2;1;16000;1;16000;2;0;2;0;2;0;1;16000;1;81600;13600.0;2;2;2;384
597;1;3;3;22;1;3;5;1;3;0;0;0;1;40.0;1;1;1;4000;2;3;2;2;72314;0;0;3;1;0;2;1;16000;1;16000;2;0;2;0;2;0;1;16000;1;81600;13600.0;2;2;1;384
597;1;4;3;16;1;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;81600;13600.0;1;1;2;384
597;1;5;3;13;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;81600;13600.0;1;1;2;384
597;1;6;3;3;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;81600;13600.0;1;1;2;384
598;1;1;1;40;2;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;8000;2000.0;2;4;4;775
598;1;2;1;39;1;2;1;1;2;0;0;0;1;35.0;1;1;2;6800;5;2;2;1;30132;2;0;0;0;0;0;9;8000;9;8000;2;0;2;0;2;0;9;8000;9;8000;2000.0;2;4;4;775
598;1;3;1;9;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;8000;2000.0;1;1;4;775
598;1;4;1;6;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;8000;2000.0;1;1;4;775
599;1;1;3;40;2;1;1;1;3;1;2;1;0;0.0;0;0;2;8501;7;1;2;2;41312;0;0;1;1;0;1;1;12000;1;20000;2;0;2;0;2;0;1;20000;1;59000;9833.3;2;4;2;909
599;1;2;3;39;1;2;1;1;3;0;0;0;1;40.0;1;1;2;8401;6;1;2;2;80332;0;0;1;1;0;1;1;27000;1;39000;2;0;2;0;2;0;1;39000;1;59000;9833.3;2;4;2;909
599;1;3;3;16;2;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;59000;9833.3;1;1;2;909
599;1;4;3;10;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;59000;9833.3;1;1;2;909
599;1;5;3;8;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;59000;9833.3;1;1;2;909
599;1;6;3;3;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;59000;9833.3;1;1;2;909
600;1;1;3;40;2;1;1;1;3;0;0;0;1;40.0;2;0;2;8501;7;1;2;1;41312;0;0;1;1;0;1;1;20000;1;35000;2;0;2;0;2;0;1;35000;9;96000;16000.0;2;4;2;1157
600;1;2;3;43;1;2;1;1;3;0;0;0;1;50.0;2;0;2;5201;4;2;2;1;34323;0;0;1;1;0;1;1;24000;1;36000;2;0;2;0;2;0;1;36000;9;96000;16000.0;2;2;2;1157
600;1;3;3;17;2;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;96000;16000.0;1;1;2;1157
600;1;4;3;14;2;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;96000;16000.0;1;1;2;1157
600;1;5;3;5;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;96000;16000.0;1;1;2;1157
600;1;6;3;71;2;4;2;1;3;0;0;0;1;36.0;2;0;2;9700;9;0;0;0;55314;0;0;3;1;0;2;9;9000;9;9000;1;16000;2;0;1;16000;9;25000;9;96000;16000.0;2;1;2;1157
601;1;1;2;40;2;1;1;1;3;1;1;1;0;0.0;0;0;1;8501;7;2;2;2;41332;0;0;1;1;0;1;1;19000;1;26000;2;0;2;0;2;0;1;26000;1;76500;15300.0;2;4;2;568
601;1;2;2;81;2;4;3;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;27000;2;0;1;27000;1;27000;1;76500;15300.0;2;2;2;568
601;1;3;2;20;2;3;5;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;76500;15300.0;1;3;2;568
601;1;4;2;41;1;2;1;1;3;0;0;0;1;60.0;2;0;2;2709;1;2;3;2;36333;0;0;1;1;0;1;1;21500;1;23500;2;0;2;0;2;0;1;23500;1;76500;15300.0;2;1;2;568
601;1;5;2;5;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;76500;15300.0;1;1;2;568
602;1;1;2;40;2;1;5;1;3;2;2;2;0;0.0;0;0;2;8501;7;1;2;2;41333;0;0;1;1;0;2;1;13000;1;34000;2;0;2;0;2;0;1;34000;1;34000;34000.0;2;4;2;1304
603;1;1;2;40;1;1;1;1;3;0;0;0;1;45.0;1;1;2;4803;3;2;2;2;30313;0;0;1;1;0;2;1;23000;1;23000;2;0;2;0;2;0;1;23000;1;56000;11200.0;2;3;2;453
603;1;2;2;39;2;2;1;1;3;0;0;0;1;45.0;2;0;2;8501;7;2;2;1;41332;0;0;1;1;0;2;1;24000;1;24000;2;0;2;0;2;0;1;24000;1;56000;11200.0;2;4;2;453
603;1;3;2;64;2;4;3;1;3;0;0;0;1;15.0;2;0;2;9700;9;0;0;0;55314;0;0;2;1;0;2;1;9000;1;9000;2;0;2;0;2;0;1;9000;1;56000;11200.0;2;4;2;453
603;1;4;2;3;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;56000;11200.0;1;1;2;453
603;1;5;2;0;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;56000;11200.0;3;1;2;453
604;1;1;2;40;1;1;2;1;3;0;0;0;1;68.0;2;0;2;8200;5;2;2;1;10332;0;0;2;1;0;2;1;50000;1;50000;2;0;2;0;2;0;1;50000;1;50000;50000.0;2;4;5;1583
605;1;1;2;40;2;1;5;1;3;0;0;0;1;44.0;2;0;2;8600;7;2;3;2;40312;0;0;1;1;0;1;1;28000;1;42000;2;0;2;0;2;0;1;42000;1;42000;21000.0;2;4;2;2758
605;1;2;2;19;1;3;5;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;42000;21000.0;1;1;1;2758
606;1;1;1;40;1;1;1;1;3;0;0;0;1;34.0;1;1;1;5601;3;2;2;1;32314;0;0;2;1;0;2;1;18000;1;18000;2;0;2;0;2;0;1;18000;1;36000;7200.0;2;3;2;897
606;1;2;1;41;2;2;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;15000;2;0;2;0;1;3000;1;18000;1;36000;7200.0;1;3;2;897
606;1;3;1;18;2;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;36000;7200.0;1;1;2;897
606;1;4;1;6;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;36000;7200.0;1;1;2;897
606;1;5;1;3;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;36000;7200.0;1;1;2;897
607;1;1;1;40;1;1;1;1;3;0;0;0;2;55.0;2;0;2;7000;5;2;2;2;20201;0;0;1;1;0;2;9;70000;9;72000;2;0;2;0;2;0;9;72000;9;72000;18000.0;2;4;2;521
607;1;2;1;40;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;72000;18000.0;2;4;2;521
607;1;3;1;12;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;72000;18000.0;1;1;2;521
607;1;4;1;9;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;72000;18000.0;1;1;2;521
608;1;1;2;40;2;1;2;1;2;0;0;0;2;13.0;2;0;2;9609;8;2;2;1;40112;2;0;0;0;0;0;9;1000;9;24500;2;0;2;0;2;0;9;24500;9;24500;24500.0;2;4;4;2127
609;1;1;2;40;2;1;1;1;3;0;0;0;2;11.0;1;1;1;8501;7;1;2;2;41331;0;0;1;1;0;2;9;16000;9;19000;2;0;2;0;2;0;9;19000;9;39000;6500.0;2;4;2;1430
609;1;2;2;47;1;2;1;1;3;0;0;0;1;35.0;2;0;2;8401;6;1;2;2;11332;0;0;1;1;0;2;9;20000;9;20000;2;0;2;0;2;0;9;20000;9;39000;6500.0;2;4;2;1430
609;1;3;2;12;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;39000;6500.0;1;1;2;1430
609;1;4;2;10;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;39000;6500.0;1;1;2;1430
609;1;5;2;7;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;39000;6500.0;1;1;2;1430
609;1;6;2;3;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;39000;6500.0;1;1;2;1430
610;1;1;2;40;2;1;1;1;3;1;1;2;0;0.0;0;0;2;6900;5;2;1;1;20331;0;0;2;2;2;0;9;35000;2;0;2;0;2;0;2;0;2;0;9;24000;4800.0;2;4;4;938
610;1;2;2;50;1;2;1;1;1;1;3;1;0;0.0;0;0;2;4803;3;2;3;1;5002;2;0;0;0;0;0;9;24000;9;24000;2;0;2;0;2;0;9;24000;9;24000;4800.0;2;3;4;938
610;1;3;2;12;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;24000;4800.0;1;1;4;938
610;1;4;2;10;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;24000;4800.0;1;1;4;938
610;1;5;2;4;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;24000;4800.0;1;1;4;938
611;1;1;1;40;1;1;2;1;3;0;0;0;1;42.0;2;0;2;8501;7;1;2;2;41202;0;0;1;1;0;2;1;37000;1;37000;2;0;2;0;2;0;1;37000;1;37000;18500.0;2;4;2;719
611;1;2;1;5;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;37000;18500.0;1;1;2;719
612;1;1;2;40;1;1;1;1;3;0;0;0;1;40.0;2;0;2;4807;3;2;2;1;10333;0;0;1;1;0;2;9;50000;9;50000;2;0;2;0;2;0;9;50000;9;98300;24575.0;2;4;3;599
612;1;2;2;40;2;2;1;1;3;0;0;0;1;40.0;2;0;2;6400;5;2;2;2;20331;0;0;1;1;0;2;9;48300;9;48300;2;0;2;0;2;0;9;48300;9;98300;24575.0;2;4;3;599
612;1;3;2;11;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;98300;24575.0;1;1;3;599
612;1;4;2;9;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;98300;24575.0;1;1;3;599
613;1;1;2;40;1;1;1;1;3;0;0;0;2;60.0;1;1;1;8600;7;2;2;2;40312;0;0;2;1;0;2;1;15000;1;38000;2;0;2;0;2;0;1;38000;1;38000;12666.7;2;4;2;960
613;1;2;2;32;2;2;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;38000;12666.7;2;4;2;960
