id;nhogar;miembro;zona;edad;sexo;parentes_3;p5_3;estado;categori;t28;t29;t29a;t30;sem_hs;t33;t34;t35;t37_cod_2;t37_coda_2;t38;t39;t40_2;t41_cod_2;t47;t48;t51_bis;i1;i4;i6_3;codioph_neto;ioph_neto_2;codlab;inglab_2;codi3_1x;i3_1x_2;codi3_2x;i3_2x_2;codnolab;ingnolab_2;coding;ingtot_2;codi_tot;itfb_2;ipcfb_2;e2;nivel_2;tipcob2_2;fexp
832;1;2;2;48;2;4;5;1;3;0;0;0;1;40.0;2;0;2;4806;3;2;3;1;10333;0;0;1;1;0;2;1;12000;1;12000;2;0;2;0;2;0;1;12000;1;20900;6966.7;2;3;3;939
832;1;3;2;68;2;4;2;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;3900;2;0;1;3900;1;3900;1;20900;6966.7;2;1;1;939
833;1;1;2;45;1;1;1;1;3;1;3;2;0;0.0;0;0;2;2100;1;2;2;2;92312;0;0;1;1;0;2;1;20000;1;20000;2;0;2;0;2;0;1;20000;1;20000;5000.0;2;3;2;188
833;1;2;2;48;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;20000;5000.0;2;3;2;188
833;1;3;2;20;1;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;20000;5000.0;1;3;2;188
833;1;4;2;17;2;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;20000;5000.0;1;1;2;188
834;1;1;2;45;1;1;1;1;1;0;0;0;1;45.0;2;0;2;8501;7;2;3;1;6001;2;0;0;0;0;0;9;17000;9;17000;2;0;1;8000;1;8000;9;25000;9;59000;29500.0;2;4;4;237
834;1;2;2;43;1;2;1;1;2;0;0;0;1;44.0;2;0;2;8600;7;2;2;1;40111;2;0;0;0;0;0;9;30000;9;30000;2;0;9;4000;9;4000;9;34000;9;59000;29500.0;2;4;4;237
835;1;1;3;45;1;1;1;1;3;0;0;0;1;40.0;2;0;1;8401;6;1;2;2;46331;0;0;1;1;0;2;1;16000;1;16000;2;0;2;0;2;0;1;16000;1;42000;14000.0;2;4;2;690
835;1;2;3;39;2;2;1;1;3;0;0;0;1;40.0;2;0;2;8401;6;1;2;2;46331;0;0;1;1;0;2;1;26000;1;26000;2;0;2;0;2;0;1;26000;1;42000;14000.0;2;4;3;690
835;1;3;3;8;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;42000;14000.0;1;1;3;690
836;1;1;1;45;1;1;1;1;3;0;0;0;1;40.0;2;0;2;7000;5;2;2;2;7001;0;0;1;1;0;2;1;70000;1;70000;2;0;2;0;2;0;1;70000;1;116000;19333.3;2;4;3;444
836;1;2;1;46;2;2;1;1;3;0;0;0;1;33.3;2;0;2;7301;5;2;2;2;7001;0;0;2;1;0;2;1;30000;1;30000;2;0;1;16000;1;16000;1;46000;1;116000;19333.3;2;4;3;444
836;1;3;1;15;2;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;116000;19333.3;1;1;3;444
836;1;4;1;13;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;116000;19333.3;1;1;3;444
836;1;5;1;9;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;116000;19333.3;1;1;3;444
836;1;6;1;9;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;116000;19333.3;1;1;3;444
837;1;1;1;45;2;1;5;1;3;0;0;0;2;44.0;2;0;2;8600;7;2;2;2;40331;0;0;1;1;0;2;1;34000;1;88000;2;0;2;0;2;0;1;88000;1;88000;44000.0;2;4;5;814
837;1;2;1;0;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;88000;44000.0;1;1;5;814
838;1;1;2;45;1;1;2;1;3;0;0;0;1;40.0;2;0;2;8600;7;1;2;2;40202;0;0;1;1;0;2;1;24000;1;24000;2;0;2;0;2;0;1;24000;1;24000;24000.0;2;4;2;604
839;1;1;3;45;1;1;1;1;2;0;0;0;1;40.0;2;0;2;6200;5;2;1;1;81131;2;0;0;0;0;0;1;28000;1;28000;2;0;2;0;2;0;1;28000;1;68000;34000.0;2;4;4;59
839;1;2;3;43;2;2;1;1;3;0;0;0;1;32.0;2;0;2;6400;5;2;2;2;81201;0;0;1;1;0;2;1;40000;1;40000;2;0;2;0;2;0;1;40000;1;68000;34000.0;2;4;3;59
840;1;1;3;46;2;1;5;1;3;0;0;0;1;40.0;2;0;2;8401;6;1;2;2;10332;0;0;1;1;0;2;1;20000;1;20000;2;0;2;0;2;0;1;20000;1;25000;12500.0;1;3;3;404
840;1;2;3;32;1;6;5;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;5000;1;5000;1;25000;12500.0;1;4;1;404
841;1;1;2;46;2;1;2;1;3;0;0;0;1;40.0;2;0;2;6900;5;2;2;1;20333;0;0;1;1;0;2;1;30000;1;30000;2;0;2;0;2;0;1;30000;1;30000;30000.0;1;4;2;252
842;1;1;3;46;1;1;2;1;2;0;0;0;1;45.0;2;0;2;4000;2;2;2;1;72112;2;0;0;0;0;0;9;6500;9;6500;2;0;2;0;2;0;9;6500;9;17600;4400.0;2;1;1;241
842;1;2;3;22;2;3;2;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;1100;1;1100;9;17600;4400.0;2;1;1;241
842;1;3;3;20;1;3;5;1;3;0;0;0;1;45.0;2;0;2;4000;2;2;2;1;72314;0;0;3;1;0;2;1;10000;1;10000;2;0;2;0;2;0;1;10000;9;17600;4400.0;2;2;1;241
842;1;4;3;1;1;4;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;17600;4400.0;3;1;1;241
843;1;1;3;46;1;1;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3000;2;0;2;0;2;0;1;3000;1;8000;2666.7;2;1;1;342
843;1;2;3;48;2;2;1;1;3;0;0;0;1;9.0;1;1;1;9700;9;0;0;0;55314;0;0;3;1;0;2;1;2200;1;2200;2;0;2;0;1;2800;1;5000;1;8000;2666.7;2;1;1;342
843;1;3;3;8;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8000;2666.7;1;1;1;342
844;1;1;3;46;2;1;2;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;500;1;3000;2;0;1;3400;1;3900;1;3900;3900.0;2;1;1;251
845;1;1;1;46;1;1;5;1;3;0;0;0;2;98.0;2;0;2;5601;3;2;2;1;53313;0;0;1;1;0;2;1;12000;1;16000;2;0;2;0;2;0;1;16000;1;16000;16000.0;2;1;2;149
846;1;1;3;46;2;1;1;1;2;1;1;1;0;0.0;0;0;2;4810;3;2;2;1;33114;2;0;0;0;0;0;1;4000;1;4000;2;0;2;0;1;940;1;4940;9;13640;2273.3;2;1;1;406
846;1;2;3;39;1;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;13640;2273.3;2;1;1;406
846;1;3;3;25;1;3;5;1;3;0;0;0;1;20.0;2;0;2;8101;5;2;9;2;56314;0;0;1;1;0;2;9;7500;9;7500;2;0;2;0;2;0;9;7500;9;13640;2273.3;1;3;2;406
846;1;4;3;20;1;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;9;1200;9;1200;9;13640;2273.3;1;1;1;406
846;1;5;3;15;1;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;13640;2273.3;1;1;1;406
846;1;6;3;6;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;13640;2273.3;1;1;1;406
847;1;1;2;46;1;1;5;1;2;0;0;0;1;78.0;2;0;2;4803;3;2;1;1;30113;2;0;0;0;0;0;1;6000;1;6000;2;0;2;0;2;0;1;6000;1;6000;6000.0;2;1;1;304
848;1;1;1;46;1;1;1;1;3;0;0;0;1;44.0;2;0;2;9409;8;2;1;1;56313;0;0;1;1;0;2;1;13000;1;13000;2;0;2;0;2;0;1;13000;1;13000;13000.0;2;1;2;711
849;1;1;3;46;2;1;2;1;3;0;0;0;1;12.0;2;0;2;8200;5;2;2;2;30333;0;0;1;1;0;2;1;5000;1;5000;2;0;2;0;1;4100;1;9100;1;9100;4550.0;2;2;2;667
849;1;2;3;9;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;9100;4550.0;1;1;2;667
849;2;1;3;78;1;1;2;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;8400;2;0;1;8400;1;8400;1;8400;8400.0;2;2;2;667
850;1;1;3;46;2;1;4;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;10000;1;10000;1;10000;2500.0;2;2;1;643
850;1;2;3;19;2;3;5;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;10000;2500.0;2;2;2;643
850;1;3;3;16;1;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;10000;2500.0;1;1;2;643
850;1;4;3;14;1;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;10000;2500.0;1;1;2;643
851;1;1;2;46;1;1;1;1;2;0;0;0;1;56.0;2;0;2;9602;8;2;1;1;57113;2;0;0;0;0;0;9;800;9;800;2;0;2;0;2;0;9;800;9;5900;1475.0;2;2;1;218
851;1;2;2;40;2;2;1;1;3;0;0;0;1;20.0;2;0;2;9700;9;0;0;0;55314;0;0;3;1;0;2;1;4500;1;4500;2;0;2;0;1;600;1;5100;9;5900;1475.0;2;2;1;218
851;1;3;2;17;1;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;5900;1475.0;1;1;1;218
851;1;4;2;11;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;5900;1475.0;1;1;1;218
852;1;1;2;46;1;1;1;1;3;0;0;0;1;70.0;2;0;2;1400;1;2;1;1;80323;0;0;3;1;0;2;1;7000;1;8000;2;0;2;0;2;0;1;8000;1;15000;3000.0;2;1;1;220
852;1;2;2;42;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;1000;1;1000;1;15000;3000.0;2;2;1;220
852;1;3;2;24;2;3;5;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;15000;3000.0;2;2;1;220
852;1;4;2;22;1;3;5;1;3;0;0;0;1;50.0;2;0;2;4803;3;2;2;1;30314;0;0;3;1;0;2;1;6000;1;6000;2;0;2;0;2;0;1;6000;1;15000;3000.0;2;2;1;220
852;1;5;2;1;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;15000;3000.0;3;1;1;220
853;1;1;1;46;2;1;1;1;3;0;0;0;1;40.0;2;0;2;7400;5;2;2;1;11332;0;0;1;1;0;2;1;40000;1;40000;2;0;2;0;2;0;1;40000;1;60000;15000.0;2;2;3;342
853;1;2;1;51;1;2;1;1;3;0;0;0;1;40.0;2;0;2;4807;3;2;3;1;30334;0;0;3;1;0;2;1;20000;1;20000;2;0;2;0;2;0;1;20000;1;60000;15000.0;2;2;3;342
853;1;3;1;23;2;3;5;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;60000;15000.0;2;1;3;342
853;1;4;1;17;2;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;60000;15000.0;1;1;3;342
854;1;1;3;46;2;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;22000;5500.0;2;2;3;385
854;1;2;3;58;1;2;1;1;3;0;0;0;1;40.0;2;0;2;6900;5;2;2;1;20332;0;0;1;1;0;2;1;22000;1;22000;2;0;2;0;2;0;1;22000;1;22000;5500.0;2;2;3;385
854;1;3;3;20;2;3;5;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;22000;5500.0;1;3;3;385
854;1;4;3;18;1;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;22000;5500.0;1;1;3;385
855;1;1;2;46;2;1;2;1;3;0;0;0;2;22.0;2;0;2;7000;5;2;2;1;56314;0;0;1;1;0;2;1;8000;1;12000;2;0;2;0;2;0;1;12000;1;22000;4400.0;2;2;2;436
855;1;2;2;26;2;3;5;1;3;0;0;0;1;12.0;1;1;1;9700;9;0;0;0;55314;0;0;3;1;0;2;1;4000;1;4000;2;0;2;0;2;0;1;4000;1;22000;4400.0;2;2;1;436
855;1;3;2;21;1;3;5;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6000;2;0;2;0;2;0;1;6000;1;22000;4400.0;2;1;1;436
855;1;4;2;12;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;22000;4400.0;1;1;2;436
855;1;5;2;5;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;22000;4400.0;1;1;2;436
856;1;1;3;46;1;1;1;1;3;0;0;0;1;47.5;2;0;2;4804;3;2;2;1;80313;0;0;1;1;0;2;1;18000;1;18000;1;4300;2;0;1;4300;1;22300;1;26600;6650.0;2;2;2;598
856;1;2;3;29;2;2;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;4300;2;0;1;4300;1;4300;1;26600;6650.0;2;1;1;598
856;1;3;3;8;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;26600;6650.0;1;1;2;598
856;1;4;3;1;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;26600;6650.0;3;1;2;598
857;1;1;3;46;2;1;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;4000;2;0;1;12000;1;12000;1;12000;12000.0;2;1;1;507
858;1;1;2;46;1;1;1;1;1;0;0;0;1;30.0;2;0;2;4807;3;2;2;1;6001;2;0;0;0;0;0;1;50000;1;50000;2;0;2;0;2;0;1;50000;1;90000;22500.0;2;1;4;1108
858;1;2;2;41;2;2;1;1;3;0;0;0;1;40.0;2;0;2;9402;8;3;2;2;10332;0;0;1;1;0;2;1;40000;1;40000;2;0;2;0;2;0;1;40000;1;90000;22500.0;2;4;4;1108
858;1;3;2;14;2;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;90000;22500.0;1;1;4;1108
858;1;4;2;10;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;90000;22500.0;1;1;4;1108
859;1;1;2;46;1;1;5;1;2;0;0;0;1;20.0;2;0;2;4502;3;2;2;1;82113;2;0;0;0;0;0;1;4000;1;4000;2;0;2;0;2;0;1;4000;1;4000;4000.0;2;2;2;603
860;1;1;3;46;1;1;1;1;3;0;0;0;1;48.0;2;0;2;4903;4;2;2;2;34323;0;0;1;1;0;2;1;24000;1;24000;2;0;2;0;2;0;1;24000;1;24000;12000.0;2;1;2;166
860;1;2;3;45;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;24000;12000.0;2;2;2;166
861;1;1;2;46;2;1;1;1;1;0;0;0;1;14.0;1;1;2;4903;4;2;1;1;5002;2;0;0;0;0;0;1;7000;1;7000;2;0;2;0;2;0;1;7000;1;28000;14000.0;2;1;2;1883
861;1;2;2;20;1;3;5;1;3;0;0;0;1;72.0;2;0;2;8401;6;1;2;2;48312;0;0;1;1;0;2;1;17000;1;17000;2;0;2;0;1;4000;1;21000;1;28000;14000.0;2;4;2;1883
862;1;1;3;46;1;1;1;1;2;0;0;0;1;62.0;2;0;2;4903;4;2;5;1;34123;2;0;0;0;0;0;1;25000;1;25000;2;0;2;0;2;0;1;25000;1;40000;10000.0;2;3;2;740
862;1;2;3;36;2;2;1;1;3;0;0;0;1;40.0;2;0;2;8401;6;1;2;2;20333;0;0;1;1;0;2;1;15000;1;15000;2;0;2;0;2;0;1;15000;1;40000;10000.0;2;3;2;740
862;1;3;3;6;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;40000;10000.0;1;1;2;740
862;1;4;3;19;1;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;40000;10000.0;1;1;2;740
863;1;1;2;46;1;1;2;1;2;0;0;0;2;36.0;1;1;1;4811;3;2;1;1;30133;2;0;0;0;0;0;1;7500;1;8800;2;0;2;0;1;3500;1;12300;1;12300;6150.0;2;4;2;587
863;1;2;2;14;2;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;12300;6150.0;1;1;2;587
864;1;1;2;46;1;1;1;1;3;0;0;0;1;40.0;1;1;2;6400;5;2;2;1;20332;0;0;1;1;0;2;1;30000;1;30000;2;0;2;0;2;0;1;30000;1;54000;10800.0;2;4;3;1655
864;1;2;2;46;2;2;1;1;3;0;0;0;2;22.0;1;1;1;8600;7;2;2;1;40312;0;0;3;1;0;2;1;15000;1;24000;2;0;2;0;2;0;1;24000;1;54000;10800.0;2;4;3;1655
864;1;3;2;13;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;54000;10800.0;1;1;3;1655
864;1;4;2;10;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;54000;10800.0;1;1;3;1655
864;1;5;2;8;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;54000;10800.0;1;1;3;1655
865;1;1;3;46;1;1;1;1;3;0;0;0;2;49.0;2;0;2;5800;5;2;2;2;80332;0;0;1;1;0;2;1;20000;1;20000;2;0;2;0;2;0;1;20000;1;24000;6000.0;2;4;2;190
865;1;2;3;47;2;2;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4000;2;0;2;0;2;0;1;4000;1;24000;6000.0;1;3;2;190
865;1;3;3;16;2;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;24000;6000.0;1;1;2;190
865;1;4;3;12;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;24000;6000.0;1;1;2;190
866;1;1;3;46;1;1;1;1;3;0;0;0;1;40.0;2;0;2;6400;5;2;2;1;20332;0;0;1;1;0;2;9;12000;9;12000;2;0;2;0;2;0;9;12000;9;30000;6000.0;2;3;5;679
866;1;2;3;46;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;30000;6000.0;2;4;5;679
866;1;3;3;23;2;3;5;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;30000;6000.0;2;2;5;679
866;1;4;3;20;1;3;5;1;3;0;0;0;1;40.0;2;0;2;6100;5;2;2;2;92333;0;0;1;1;0;2;9;18000;9;18000;2;0;2;0;2;0;9;18000;9;30000;6000.0;2;4;2;679
866;1;5;3;11;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;30000;6000.0;1;1;5;679
867;1;1;1;46;1;1;1;1;3;0;0;0;1;45.0;2;0;2;2202;1;2;3;2;30314;0;0;1;1;0;2;1;100000;1;100000;2;0;2;0;2;0;1;100000;1;100000;20000.0;2;4;3;324
867;1;2;1;46;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;100000;20000.0;2;4;3;324
867;1;3;1;16;1;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;100000;20000.0;1;1;3;324
867;1;4;1;13;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;100000;20000.0;1;1;3;324
867;1;5;1;11;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;100000;20000.0;1;1;3;324
868;1;1;3;46;2;1;2;1;2;0;0;0;1;12.0;1;1;1;9609;8;2;1;1;40112;2;0;0;0;0;0;1;10000;1;10000;2;0;2;0;1;3500;1;13500;1;13500;4500.0;2;4;4;620
868;1;2;3;16;1;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;13500;4500.0;1;1;4;620
868;1;3;3;13;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;13500;4500.0;1;1;4;620
869;1;1;3;46;1;1;5;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;2;0;0.0;2;3;1;403
870;1;1;2;46;1;1;1;1;3;0;0;0;1;55.0;2;0;2;2900;1;2;4;2;80201;0;0;1;1;0;2;9;12000;9;12000;2;0;2;0;2;0;9;12000;9;12000;3000.0;2;4;2;524
870;1;2;2;50;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;12000;3000.0;2;4;2;524
870;1;3;2;17;2;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;12000;3000.0;1;1;2;524
870;1;4;2;13;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;12000;3000.0;1;1;2;524
871;1;1;3;46;2;1;5;1;2;0;0;0;1;56.0;2;0;2;1400;1;2;1;1;80123;2;0;0;0;0;0;9;3000;9;3000;2;0;2;0;2;0;9;3000;9;3000;3000.0;2;4;3;507
872;1;1;2;46;1;1;1;1;2;0;0;0;1;44.0;2;0;2;6900;5;2;3;1;20131;2;0;0;0;0;0;1;50000;1;50000;2;0;1;7000;1;7000;1;57000;1;92000;15333.3;2;4;3;379
872;1;2;2;45;2;2;1;1;1;0;0;0;1;24.0;2;0;2;6900;5;2;2;1;5001;2;0;0;0;0;0;1;35000;1;35000;2;0;2;0;2;0;1;35000;1;92000;15333.3;2;4;3;379
872;1;3;2;18;1;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;92000;15333.3;2;2;3;379
872;1;4;2;16;2;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;92000;15333.3;1;1;3;379
872;1;5;2;10;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;92000;15333.3;1;1;3;379
872;1;6;2;7;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;92000;15333.3;1;1;3;379
873;1;1;2;46;2;1;1;1;3;0;0;0;1;40.0;2;0;1;4807;3;2;2;1;32331;0;0;1;1;0;2;1;26000;1;31000;2;0;2;0;2;0;1;31000;1;54000;18000.0;2;4;3;1455
873;1;2;2;48;1;2;1;1;3;0;0;0;1;45.0;2;0;2;2202;1;2;3;2;10333;0;0;1;1;0;2;1;23000;1;23000;2;0;2;0;2;0;1;23000;1;54000;18000.0;2;4;3;1455
873;1;3;2;6;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;54000;18000.0;1;1;3;1455
874;1;1;3;46;1;1;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;15000;3000.0;2;3;2;881
